Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2024-04-09,185.6699981689453,0.0006483768975988902,0.028166707356770848,-0.013212014767422509,0.009519072430478781,-0.0015472110151306673,179.44449996948242,179.94933806439008,67.25828645785128,3.1183562911281797,2.784719898473006,0.33363639265517353,185.92798640274756,172.96101353621728,3.4381448097714684,29924276400,181.1734410146583,14.979999542236328,1.0346931680855176,1.0317903925965444,2.7605520144391282,59.5409827597899,556.5040333020344,0.9986124292593401,1.073478897775231,54.00296044577794,6.204661248515447e-09,1.0248190746342518
2024-04-10,185.9499969482422,0.002591909504893186,0.0006483768975988902,0.028166707356770848,-0.013212014767422509,0.009519072430478781,179.9724998474121,180.52082938666172,67.69041331170317,3.220185024700612,2.8718129237185277,0.3483721009820844,186.76197435165136,173.18302534317286,3.449706330753194,29960155600,181.71042559247292,15.800000190734863,1.0332133915231385,1.0300750200407711,2.7470654683695486,57.74512815937661,533.768336856013,0.995652340867417,1.0737195321525927,53.903138157166744,6.206576475465374e-09,1.0233314700680822
2024-04-11,189.0500030517578,0.0015080453603608657,0.002591909504893186,0.0006483768975988902,0.028166707356770848,-0.013212014767422509,180.5970001220703,181.3331316404804,72.08343130722834,3.510562040461423,2.999562747067107,0.5109992933943159,188.2578186280961,172.93618161604454,3.5075851475297517,30000176300,182.40252267387058,14.90999984741211,1.0468058878274495,1.0425563234995425,2.622655437225286,53.851776687846076,369.9613786077707,1.0042079762181175,1.0931778491067268,53.89748077388741,6.301629735814513e-09,1.0364440155785164
2024-04-12,186.1300048828125,0.016671181255133227,0.0015080453603608657,0.002591909504893186,0.0006483768975988902,0.028166707356770848,180.96600036621095,181.78997671117867,63.346500058943825,3.465124668501062,3.0926751313538983,0.37244953714716367,188.93996060613304,172.99204012628886,3.540614867042135,29961622000,182.95301435722638,17.309999465942383,1.0285357719469483,1.0238738584500129,2.9382839574344093,53.715240486088575,499.7455663618347,0.9851277849624505,1.075945487127226,52.56996648107829,6.212280659665638e-09,1.0173650624820145
2024-04-15,183.6199951171875,-0.015445639364236818,0.016671181255133227,0.0015080453603608657,0.002591909504893186,0.0006483768975988902,181.42600021362304,181.9642641784176,56.955925644090065,3.1898082884423786,3.112101762771595,0.07770652567078384,188.88095501856344,173.97104540868264,3.694142550925286,29913569600,183.36353008451104,19.229999542236328,1.012093056678652,1.0090992093763336,3.223896250314747,57.56458649333165,2362.993243258913,0.9721466894274285,1.0554629633100043,49.70571454293108,6.138351175487512e-09,1.0013986698039585
2024-04-16,183.32000732421875,-0.013485250630092094,-0.015445639364236818,0.016671181255133227,0.0015080453603608657,0.002591909504893186,181.86800079345704,182.0933825732558,56.225852827818734,2.9138228301146682,3.0724459762402097,-0.1586231461255414,188.6402197810761,175.095781805838,3.613847177589105,29880678300,183.62521013187842,18.399999618530273,1.0079838483099108,1.0067362401292614,3.260421996365308,62.91391687565456,-1155.6951920442377,0.9717970406150308,1.0469698666270586,50.72710557907888,6.1350684707923365e-09,0.9983379035621499
2024-04-17,181.27999877929688,-0.001633742516860992,-0.013485250630092094,-0.015445639364236818,0.016671181255133227,0.0015080453603608657,182.13700103759766,182.01591745002165,51.40071715628118,2.5016532243642473,2.9582874258650174,-0.45663420150077005,188.3433875466822,175.9306145285131,3.6950009506184545,29849318600,183.81448399371317,18.209999084472656,0.995294738282619,0.9959568444285822,3.5267990177670976,72.46407975884271,-396.9917237550398,0.9624972829713248,1.0304062159114256,49.06088014644623,6.073170420020806e-09,0.9862117219527544
2024-04-18,179.22000122070312,-0.011128128209780819,-0.001633742516860992,-0.013485250630092094,-0.015445639364236818,0.016671181255133227,182.19050140380858,181.74963971389607,47.01325668509864,1.985889161345881,2.7638077729611905,-0.7779186116153096,188.27575544461106,176.1052473630061,3.6982155608002834,29818594800,183.84118399491285,18.0,0.9836956363794092,0.9860817413603955,3.8121162807576536,90.2467291272398,-230.3839997458881,0.9519016444654657,1.0176868884052988,48.46121008206467,6.010343626947274e-09,0.9748631798719399
2024-04-19,174.6300048828125,-0.011363622972558218,-0.011128128209780819,-0.001633742516860992,-0.013485250630092094,-0.015445639364236818,182.014501953125,181.0715792537929,39.020949190643734,1.1930157384502138,2.449649366058995,-1.2566336276087813,188.72818163419328,175.30082227205673,3.8469143621214683,29762644800,183.1293675435788,18.709999084472656,0.9594290730075219,0.9644252599025948,4.4752884925896295,146.37694982101868,-138.96652217966812,0.925299037858019,0.9961733357519387,45.39482516229158,5.867422268964904e-09,0.9535882050226393
2024-04-22,177.22999572753906,-0.02561096030926935,-0.011363622972558218,-0.011128128209780819,-0.001633742516860992,-0.013485250630092094,181.93250198364257,180.70571415605446,44.75054527900125,0.7656296683711048,2.112845426521417,-1.3472157581503121,188.8352053813188,175.02979858596635,3.8799917332980596,29800569700,182.88370954147527,16.940000534057617,0.9741524675094816,0.980765863189507,3.960398574421449,231.48266459501244,-131.55279297717738,0.9385431883300305,1.0125704146342378,45.677931271490245,5.947201597543253e-09,0.9690857440057884
2024-04-23,179.5399932861328,0.014888568814227066,-0.02561096030926935,-0.011363622972558218,-0.011128128209780819,-0.001633742516860992,181.92400131225585,180.59469312082382,49.307853617752414,0.606331217360804,1.8115425846892943,-1.2052113673284903,188.83804120795588,175.00996141655583,3.8849921057940686,29837616200,182.65372480558764,15.6899995803833,0.9868955827217591,0.9941598514526372,3.6412048003138517,296.1087737946628,-148.96971448593854,0.950761785801497,1.0258844229946127,46.21373439044246,6.0172365004860144e-09,0.9829528167423413
2024-04-24,176.58999633789062,0.01303389727631088,0.014888568814227066,-0.02561096030926935,-0.011363622972558218,-0.011128128209780819,181.8385009765625,180.2132934272111,44.284155716316576,0.23928758930367167,1.4970915856121698,-1.2578039963084982,188.96860305048887,174.70839890263613,3.9032080016971706,29803431100,182.41373661422165,15.970000267028809,0.9711364501440299,0.9798943961324144,3.9876563859345686,737.9822616449461,-140.39548042156076,0.9344938444123921,1.0107699311943388,45.24227155229923,5.925156595070379e-09,0.9680740037212912
2024-04-25,173.6699981689453,-0.016430862529557833,0.01303389727631088,0.014888568814227066,-0.02561096030926935,-0.011363622972558218,181.53050079345704,179.59012245023342,39.945808308097085,-0.2839434557202196,1.1408845773456922,-1.4248280330659118,189.46756404087702,173.59343754603705,4.357978073981078,29754181700,181.25812009018264,15.369999885559082,0.956698722307524,0.9670353569532831,4.34764010354854,-611.6358544993867,-121.88839224004195,0.9166212646903328,1.0004410340851044,39.85104909219866,5.83682656508565e-09,0.9581363752561156
2024-04-26,179.6199951171875,-0.016535467634067658,-0.016430862529557833,0.01303389727631088,0.014888568814227066,-0.02561096030926935,181.49250030517578,179.5929674661338,50.57180257776616,-0.21600285460317536,0.8695070909559186,-1.085509945559094,189.45845756496797,173.5265430453836,4.557408865501961,29798101500,180.74722123874918,15.029999732971191,0.9896827406926474,1.0001504939276578,3.551781545476436,-831.5630617344026,-165.4706120860771,0.9480706083316089,1.0351153890630451,39.41274535994563,6.027900640488372e-09,0.9937635217081832
2024-04-29,180.9600067138672,0.034260361668536854,-0.016535467634067658,-0.016430862529557833,0.01303389727631088,0.014888568814227066,181.49200057983398,179.72316168020365,52.60569917401077,-0.05341595593469606,0.6849224815777958,-0.7383384375124918,189.45809014073126,173.5259110189367,4.527593902940995,29852165400,180.4790253994457,14.670000076293945,0.9970687751291122,1.0068819456663263,3.43993159591477,-3387.7519094687877,-245.09086554335803,0.9551453125039336,1.0428414157360004,39.968250376059736,6.061872038062176e-09,1.002665026106812
2024-04-30,175.0,0.007460258507441919,0.034260361668536854,-0.016535467634067658,-0.016430862529557833,0.01303389727631088,181.20750045776367,179.27333675827947,43.94444212388673,-0.4008664602957026,0.46776469320309616,-0.8686311534987987,189.65944672577248,172.75555418975486,4.78919451283137,29757525600,179.7890927664238,15.649999618530273,0.9657436891845956,0.9761630098733457,3.982301095247625,-436.5543574558713,-201.46640987386832,0.9227064774317912,1.0129920327063977,36.54059143581121,5.8808653095807135e-09,0.973362717989541
2024-05-01,179.0,-0.03293549122868411,0.007460258507441919,0.034260361668536854,-0.016535467634067658,-0.016430862529557833,181.0370002746582,179.24730468606236,49.90565657076903,-0.3494289185808839,0.3043259708463002,-0.6537548894271841,189.5225481845144,172.551452364802,5.172108754520871,29852170700,179.36367473792006,15.390000343322754,0.9887481549541376,0.9986203157336424,3.586767759405548,-512.2644133947548,-273.80292353429076,0.9444786476051921,1.0373717378023843,34.60870768495316,5.9962138699682565e-09,0.9979724169988631
2024-05-02,184.72000122070312,0.02285714285714291,-0.03293549122868411,0.007460258507441919,0.034260361668536854,-0.016535467634067658,181.27300033569335,179.76851387983768,56.955152348484084,0.15114963932677483,0.27369070454239514,-0.1225410652156203,189.8915596407638,172.6544410306229,5.238387136591925,29906474200,179.26980096219825,14.680000305175781,1.0190155228777942,1.027543685120383,3.243253570642404,1222.1001786272975,-1507.4130528869996,0.9727657278193712,1.0698827097528305,35.262762450367745,6.17658905511179e-09,1.0304022218424516
2024-05-03,186.2100067138672,0.031955314082140474,0.02285714285714291,-0.03293549122868411,0.007460258507441919,0.034260361668536854,181.3300003051758,180.3819893878405,58.58990490487146,0.6604791512239103,0.35104839387869824,0.3094307573452121,190.0625785321587,172.59742207819286,5.089216190869957,29945646200,179.27401233885362,13.489999771118164,1.0269122947139382,1.0323093084060395,3.178192676984269,281.9316951470884,601.7824740871658,0.9797299823666253,1.0788689916209022,36.58913273284156,6.218266437471875e-09,1.0386893464620155
2024-05-06,188.6999969482422,0.008066292135759712,0.031955314082140474,0.02285714285714291,-0.03293549122868411,0.007460258507441919,181.50550003051757,181.17418058406923,61.239129793566754,1.2506313612789484,0.5309649873587483,0.7196663739202,190.6716425496702,172.33935751136494,5.007843387825116,29980371500,179.48320838495107,13.489999771118164,1.0396379003199074,1.0415391218545116,3.081363134720202,150.88378781359648,262.20482682878014,0.9896594712508736,1.0949326936872115,37.68089022252626,6.294118034802944e-09,1.0513518152824814
2024-05-07,188.75999450683594,0.013371946429286963,0.008066292135759712,0.031955314082140474,0.02285714285714291,-0.03293549122868411,181.6599998474121,181.89663905290416,61.30336991639199,1.7035352472067018,0.765479039328339,0.9380562078783627,191.1983234412167,172.12167625360752,4.837997780324216,30014420400,179.82487893871388,13.229999542236328,1.0390839737167652,1.0377321730058773,3.07911285732374,110.80486583200845,201.2246099130473,0.9872471217817429,1.0966660249619762,39.01613912980884,6.28897683151116e-09,1.0496878720055596
2024-05-08,188.0,0.0003179520909595279,0.013371946429286963,0.008066292135759712,0.031955314082140474,0.02285714285714291,181.7625,182.47791152405614,59.94802667658931,1.9783346245568794,1.0080501563740472,0.9702844681828322,191.5244617504344,172.00053824956558,4.66171187581445,29988284000,180.10798298103833,13.0,1.0343167595075993,1.0302616817006691,3.1360498488838013,95.02942407536818,193.75761043778232,0.9815978506441285,1.0930198353636538,40.328532738234586,6.26911496503101e-09,1.0438182521859263
2024-05-09,189.5,-0.004026247769404412,0.0003179520909595279,0.013371946429286963,0.008066292135759712,0.031955314082140474,181.7849998474121,183.1466818550984,61.745699683359824,2.290746277756483,1.2645893806505344,1.0261568971059487,191.6158753602306,171.95412433459362,4.633017778030271,30031652400,181.0771275141494,12.6899995803833,1.0424402462197857,1.0346897802381603,3.0690396411698506,82.72413310896788,184.66961585937136,0.9889577241120923,1.1020381205353649,40.90206622961978,6.310009102263051e-09,1.0465153860207577
2024-05-10,187.47999572753906,0.007978723404255428,-0.004026247769404412,0.0003179520909595279,0.013371946429286963,0.008066292135759712,181.85249938964844,183.55937841437844,57.97213510179511,2.348267929864619,1.4813250904933515,0.8669428393712675,191.81937806148585,171.88562071781104,4.513516987732908,29997510600,181.66897602701016,12.550000190734863,1.0309453890201026,1.0213588504549735,3.233967412073697,79.83756595370595,216.25416026678886,0.9773777687228459,1.0907253029346167,41.5374521104236,6.249851803620633e-09,1.0319868577872369
2024-05-13,186.57000732421875,-0.01065965315282813,0.007978723404255428,-0.004026247769404412,0.0003179520909595279,0.013371946429286963,182.0,183.84610497722036,56.30280077781354,2.293982195725903,1.6438565115398618,0.650125684186041,192.1527243994942,171.8472756005058,4.401836984912142,29972612000,182.0385078652265,13.600000381469727,1.0251099303528504,1.0148162091730792,3.3136896343838336,81.3301897773365,286.9752908744174,0.9709464589028219,1.0856733496196875,42.384578975484835,6.2246829647085395e-09,1.0248930817557962
2024-05-14,187.07000732421875,-0.004853789332504466,-0.01065965315282813,0.007978723404255428,-0.004026247769404412,0.0003179520909595279,182.1875,184.15314329598212,57.03488133531003,2.2651944302813263,1.7681240952881547,0.49707033499317155,192.56679182162316,171.80820817837684,4.3924203625941995,30011310200,182.49619522070026,13.420000076293945,1.0267993540951972,1.0158393388026425,3.279922793639698,82.58452555924109,376.3451450523367,0.9714551795488386,1.0888304424314619,42.5892769547525,6.233316908777236e-09,1.0250625066346573
2024-05-15,185.99000549316406,0.002679959159411549,-0.004853789332504466,-0.01065965315282813,0.007978723404255428,-0.004026247769404412,182.42300033569336,184.32808255285659,54.8955332614406,2.1306717394325574,1.8406336241170353,0.29003811531552204,192.9222838825817,171.92371678880502,4.388676879314592,29935850300,183.58146335418772,12.449999809265137,1.01955348366657,1.0090161136452493,3.3880717508906337,87.29172216021277,641.2605642911182,0.9640669898266556,1.0818170347121938,42.379516790083514,6.212952150324057e-09,1.0131197458336494
2024-05-16,183.6300048828125,-0.005773249525686364,0.002679959159411549,-0.004853789332504466,-0.01065965315282813,0.007978723404255428,182.64350051879882,184.26159896523336,50.44293452469191,1.8127331524497095,1.8350535297835702,-0.02232037733386072,193.0492683907144,172.23773264688325,4.350199305415447,29897015800,183.95232630847465,12.420000076293945,1.00540125633385,0.9965722967456717,3.640351351742339,101.30007532253533,-8227.011673509658,0.951207981328175,1.0661427206504475,42.211860190915026,6.142084752245155e-09,0.9982477991329034
